TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR026090	POM121	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042357	WFDC1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037587	LAMTOR2-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041961	KMT2D_ePHD1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR015644	Peptidase_C1A_cathepsin-K	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040673	CCDC81_HU_dom_2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030696	Band4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030331	SLC26A1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029861	VSIG1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032991	Contactin-2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035560	Nck2_SH3_2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032639	Tex_YqgF	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR020925	Ribosomal_L15e_CS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027081	CyclinH/Ccl1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR018437	CA-VB_mt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041863	PolD2_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR038045	PHF10	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004416	MnmG	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR025160	AATF	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040503	UPF0176_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037794	TAF12	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041076	DUF5614	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR003292	GPCR_2_GLP1_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041868	PDIA3_PDI_b	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023323	Tex-like_dom_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042619	BBS10	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR018327	BHD_2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008496	TMEM222/RTE1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023438	Ribosomal_L24e	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040311	CCDC3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032832	E3_lig_synoviolin/Hrd1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR001585	TAL/FSA	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002994	Surf1/Shy1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041012	GEN_chromo	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027963	MEIOC	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026762	Ska2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036235	Ribosomal_L7/L12_oligo_N_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023580	RNA_pol_su_RPB10	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024853	Dact2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035756	NCF1_SH3_1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR021019	Mediator_Med30_met	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028296	FGF22	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005715	Glu_5kinase/COase_Synthase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033489	RBBP6	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028337	ThTr-2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013823	Ribosomal_L7/L12_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR012251	GlcNAc_6-SO4ase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030143	FSCN3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041210	NLRC5_atypical_Card	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR017361	Bifunc_PIno_P3_Pase/Pase_PTEN	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033069	Elf5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037787	OCRL1_PH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035033	PRY/SPRY_TRIM39	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR001183	Musac_Ach_M3_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008103	KiSS_1_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042476	APPBP2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013921	Mediator_Med20	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028314	DP-2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004816	HMG_CoA_Rdtase_metazoan	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022419	Porphobilin_deaminase_cofac_BS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042695	ACAP3_BAR	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033613	ADAMDEC1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028550	SNTB2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037965	MBD3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034855	RBM12_RRM3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042412	PROP1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR019153	DDRGK_dom-contain	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032432	Radical_SAM_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029194	LEP503	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010378	TRAPPC13	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002987	NaCa_exhngr1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030745	RasGRF1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR012916	RED_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033618	RASSF2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR004509	Competence_ComEA_HhH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026238	INCA1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036656	QCR9_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013274	Pept_M12B_ADAM-TS1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028043	DUF4506	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026292	LRRC14	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035556	FCHSD2_SH3_2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034200	RDM1_RRM	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR000659	Pyridox_Oxase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039787	ENDOU	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR019361	HPF1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005680	Ribosomal_S23_euk/arc	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033371	ARGLU1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005515	VOMI	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035038	TRIM72	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042488	Rad4_BHD3_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040105	PKHH1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029156	CTC1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026064	TdIF1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008854	TPMT	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039038	ASPH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035787	SPRY/PRY_TRIM58	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042378	IDD	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013102	PYNP_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035594	Irsp53_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR015158	Bud22_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029089	DUF4660	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040972	ALMS_repeat	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030429	Sarcospan	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR012105	Sp17	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR001731	ALAD	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027089	Mitofusin-2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027662	Sgcz	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039760	MOFRL_protein	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006939	SNF5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010483	Alpha_2_MRAP_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029869	P0	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039033	Camta1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006297	EF-4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034704	L28p-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027156	APS2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR007515	Mss4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032396	SAS-6_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002960	TNF_beta	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041969	VP13D_UBA	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042505	WDR60	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027647	FHOD1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010422	Ccdc124/Oxs1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042496	CGRF1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR001196	Ribosomal_L15_CS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040146	CEP72	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033109	EWSR1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034934	FCHSD2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028010	GSAP_C_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR020432	Neurotrophin-4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030706	ATXN7	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034235	Nucleolin_RRM4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009601	CENP-R	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008063	Fas_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031205	PPP1R12C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031466	MIIP	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030419	MS4A3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030110	Otogl	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005402	K_chnl_volt-dep_bsu_KCNAB3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013294	LBH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040065	LZIC	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026858	Vezatin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037444	GK5_FGGY	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029241	TSGA13	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040329	TAFA-5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033636	ANKS1B	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029174	DUF4637	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005849	GalP_Utransf_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041752	Coa3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR007207	Not_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR001901	Translocase_SecE/Sec61-g	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008981	FMuLV_rcpt-bd	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013256	Chromatin_SPT2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR020396	NADH_UbQ_OxRdtase_CS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR014042	Glutathione_synthase_a-hlx	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005441	Preproghrelin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039016	RECK	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035604	MPP3_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042398	BCL2L13	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029202	DUF4530	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040992	XRN1_D1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036504	CGI121/TPRKB_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033628	MARK3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028434	Plakophilin-3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035574	BTK_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022339	MHC_II-assoc_invar_chain	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026104	ZNF_C2HC_dom_1C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042422	CC103	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR010505	Mob_synth_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032979	ENGase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037072	SLC9B2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033623	RASSF5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR016460	COPB1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031363	TMEM252	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013882	Ctp1_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032857	ALKBH4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005571	RNA_pol_Rpb5_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009779	SSR3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034687	ELP3-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR012439	MCUR1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033315	Fan1-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005725	ATPase_V1-cplx_asu	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023382	Adenine_a_hdrlase_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR001620	Dopamine_D3_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026747	NOL4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033996	TNFRSF1B_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029249	Rotatin_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028834	Stathmin-4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035774	SPRY_RSPRY1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008386	ATP_synth_F0_esu_mt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024884	NAPE-PLD	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR038614	GK_N_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040431	TM262	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013260	mRNA_splic_SYF2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027249	DNA/RNApol_mu	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR019197	Biotin-prot_ligase_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040375	DGCR8	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR025807	Adrift-typ_MeTrfase	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR018273	Ribosomal_S17e_CS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023277	Aquaporin_8	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR011206	Citrate_lyase_beta/mcl1/mcl2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR012485	CENP-I	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033007	Contactin-4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR015091	Surfactant_protein_propep	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005920	HutI	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005579	Cgr1-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009771	Ribosome_control_1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030683	PP1_3C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041907	NACAD_UBA	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032748	PAG	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR007725	TIMELESS_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006509	RBM39_SF	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR016358	Hemopexin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008530	CCDC22	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR042108	GTPase_HflX_N_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013919	Pex16	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029807	CREB4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040485	XPO1_repeat_3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030495	RelA	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030612	DRP4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR039844	URB1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR007943	Asp-B-hydro/Triadin_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037774	RASA3_PH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR038239	Clp1_N_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022421	Relaxin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032971	CYP1B1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR007128	PMF1/Nnf1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008476	PBDC1_metazoa/fungi	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032925	ERF	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR016494	5_3_exoribonuclease_1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR000046	NK1_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022331	Notch_3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031073	HMGN3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR003272	K_chnl_inward-rec_Kir2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028283	WASH-7_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR021203	Muellerian-inhibiting_factor	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033922	NAD_bind_Glu_DH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008412	BSP_II	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR019015	HIRA_B_motif	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR013287	Claudin12	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033255	EID-1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR020893	Cyt_c_oxidase_su5b_Zn_BS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036049	Ribosomal_L29/L35_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR005449	VDCC_R_a1su	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006258	Lipoamide_DH	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034917	SH3PXD2A	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002275	GPR1_orph_rcpt	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR016353	Chordin	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR002500	PAPS_reduct	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026848	Fancl	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026773	TCHP	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR030307	SLC27A3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028490	S100Z	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023248	CCSMST1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028582	AK1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028199	Mucin_dom	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027319	Epsin-2_metazoa	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037454	PACSIN1_F-BAR	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR018401	Lysosomal-assoc_TM_prot4B	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029251	Faap100	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR036521	SRP19-like_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037393	Bud22/SRFB1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR038113	MIT_C_sf	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR031840	MSL1_dimer	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024598	DUF3449	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR033650	MRP_L46_NUDIX	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR008560	DUF842_euk	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR003448	Mopterin_biosynth_MoaE	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026941	FBXO31	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029916	ODC-AZ_2	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026175	MIPOL1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034193	PCSK9_ProteinaseK-like	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027657	FMNL1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR006096	Glu/Leu/Phe/Val_DH_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028518	PACSIN1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040156	ETF-QO	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR022361	TNFR_11A	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035675	STAM2_SH3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR026778	MLLT11_fam	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR032040	ELYS-bb	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR024119	TF_DEAF-1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR041816	Dbr1_N	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR023243	FAM25	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027251	Diacylglycerol_acylTrfase1	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040662	Tfb2_C	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR037332	ASB8_SOCS	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR040089	RNF26_mRING-HC-C3HC5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR028864	Ccno	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR034990	hnRNPM_RRM3	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR035454	SH3PXD2A_SH3_5	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR009166	ANX13	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR029708	SERTAD4	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
IPR027703	Alpha-Inx	1.00000000004527	4.52672586914726e-11	1	0	0	460	19984
