TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51751	EXPERA	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50948	PAN	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51497	UMA	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51800	ZF_CHHC_U11_48K	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51035	BAG	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51703	DZF	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS01291	ART	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50196	RANBD1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00803	CALRETICULIN_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51498	MABP	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00990	CLAT_ADAPTOR_M_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51329	C_CAP_COFACTOR_C	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51338	IMD	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51503	HIG1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50827	DDT	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51726	MYST_HAT	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51084	HIT_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51770	HOTDOG_ACOT	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51854	CSPG	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00866	CPSASE_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00189	LIPOYL	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51847	SMP	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50032	KA1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00633	BROMODOMAIN_1	1.000000000024	2.39966585744619e-11	25	0	0	367	13278
PS51417	ARF	1.000000000024	2.39966585744619e-11	25	0	0	367	13278
PS00455	AMP_BINDING	1.000000000024	2.39966585744619e-11	25	0	0	367	13278
PS00941	CARBOXYLESTERASE_B_2	1.000000000024	2.39966585744619e-11	25	0	0	367	13278
PS50838	MAGE	1.00000000002425	2.42503965619637e-11	32	0	0	367	13278
PS01179	PID	1.00000000002425	2.42503965619637e-11	32	0	0	367	13278
PS50042	CNMP_BINDING_3	1.00000000002425	2.42503965619637e-11	32	0	0	367	13278
PS50172	BRCT	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS51808	CHCH	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS50125	GUANYLATE_CYCLASE_2	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS50865	ZF_MYND_2	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS50211	DENN	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS50800	SAP	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS50022	FA58C_3	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS00639	THIOL_PROTEASE_HIS	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS50024	SEA	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS50330	UIM	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS00122	CARBOXYLESTERASE_B_1	1.00000000002551	2.55145318663316e-11	21	0	0	367	13278
PS50259	G_PROTEIN_RECEP_F3_4	1.00000000002555	2.55450641361716e-11	142	0	0	367	13278
PS50030	UBA	1.00000000002634	2.63390471887145e-11	43	0	0	367	13278
PS00232	CADHERIN_1	1.00000000002708	2.70766647417133e-11	113	0	0	367	13278
PS50214	DISINTEGRIN_2	1.00000000002802	2.80231155998938e-11	37	0	0	367	13278
PS50055	TYR_PHOSPHATASE_PTP	1.00000000002802	2.80231155998938e-11	37	0	0	367	13278
PS50025	LAM_G_DOMAIN	1.00000000002802	2.80231155998938e-11	37	0	0	367	13278
PS51352	THIOREDOXIN_2	1.0000000000282	2.81969039589519e-11	36	0	0	367	13278
PS50178	ZF_FYVE	1.0000000000282	2.81969039589519e-11	36	0	0	367	13278
PS00061	ADH_SHORT	1.0000000000282	2.81969039589519e-11	36	0	0	367	13278
PS00657	FORK_HEAD_1	1.00000000002862	2.8623422085207e-11	30	0	0	367	13278
PS50181	FBOX	1.00000000003142	3.1419782112905e-11	66	0	0	367	13278
PS51192	HELICASE_ATP_BIND_1	1.00000000003196	3.19581731530324e-11	107	0	0	367	13278
PS00086	CYTOCHROME_P450	1.00000000003295	3.29526631414138e-11	93	0	0	367	13278
PS00014	ER_TARGET	1.00000000003309	3.30911365581108e-11	44	0	0	367	13278
PS50235	USP_3	1.00000000003521	3.52058571229349e-11	58	0	0	367	13278
PS50268	CADHERIN_2	1.00000000003521	3.52058571229349e-11	58	0	0	367	13278
PS50215	ADAM_MEPRO	1.00000000003563	3.56287484792778e-11	56	0	0	367	13278
