TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00440	ACYLTRANSF_C_2	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00099	THIOLASE_3	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS51448	P_TREFOIL_2	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS40000	DM_1	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00092	N6_MTASE	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS51704	GP_PDE	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS50954	LEM	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00713	NA_DICARBOXYL_SYMP_1	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS01212	P2X_RECEPTOR	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS01259	BH3	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00714	NA_DICARBOXYL_SYMP_2	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00797	1433_2	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS51303	PET	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00439	ACYLTRANSF_C_1	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00456	NA_SOLUT_SYMP_1	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00204	FERRITIN_2	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS51044	ZF_SP_RING	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS51159	CBM21	1.00000000000203	2.03273285818592e-12	7	0	0	1037	13278
PS00269	DEFENSIN	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS50283	NA_SOLUT_SYMP_3	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS00791	RECEPTOR_TYR_KIN_V_2	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS50059	FKBP_PPIASE	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS00790	RECEPTOR_TYR_KIN_V_1	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS50271	ZF_UBP	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS51550	EPH_LBD	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS51034	ZP_2	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS50018	RAS_GTPASE_ACTIV_2	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS00798	ALDOKETO_REDUCTASE_1	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS51221	TTL	1.00000000000212	2.1221234350403e-12	14	0	0	1037	13278
PS00311	LAMP_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00116	DNA_POLYMERASE_B	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51358	NOP	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01175	RIBONUCLEASE_II	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00497	TYROSINASE_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00458	ANF_RECEPTORS	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51306	ASD1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00841	XPG_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51508	CKK	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00474	RIBOSOMAL_L3	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01217	SUCCINYL_COA_LIG_3	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50829	GYF	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00310	LAMP_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51826	PSBD	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51869	APP_E1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01220	PBP	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00265	PANCREATIC_HORMONE_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51147	PFTA	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50817	INTEIN_N_TER	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00663	VINCULIN_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00103	PUR_PYR_PR_TRANSFER	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50825	HYR	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50889	S4	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00261	GLYCO_HORMONE_BETA_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00319	APP_CUBD	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01164	COPPER_AMINE_OXID_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51365	RENAL_DIPEPTIDASE_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51516	SOX_C	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00627	GHMP_KINASES_ATP	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50063	BH4_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00094	C5_MTASE_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51166	CBM20	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51725	ABM	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50970	HCY	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51733	BPL_LPL_CATALYTIC	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01018	STEROL_REDUCT_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00258	CALCITONIN	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00131	CARBOXYPEPT_SER_SER	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51134	ZF_TFIIB	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00708	PRO_ENDOPEP_SER	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50276	PANCREATIC_HORMONE_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00842	XPG_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50302	PUM	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50160	DNA_LIGASE_A3	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00739	ADOHCYASE_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00206	TRANSFERRIN_LIKE_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51165	THUMP	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00298	HSP90	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00749	F_ACTIN_CAPPING_A_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50967	HRDC	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51381	B9	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50858	BSD	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00558	EUKARYOTIC_PORIN	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01273	COA_TRANSF_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51385	YJEF_N	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01017	STEROL_REDUCT_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00759	ARGE_DAPE_CPG2_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00434	HSF_DOMAIN	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01274	COA_TRANSF_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51682	SAM_OMT_I	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00163	FUMARATE_LYASES	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51491	TAU_MAP_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51143	MT_A70	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01340	CORNICHON	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00332	SOD_CU_ZN_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01047	HMA_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51681	SAM_MT_NNMT_PNMT_TEMT	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51019	REELIN	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01260	BH4_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51148	AXH	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50198	PPIC_PPIASE_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51230	EB1_C	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00400	LBP_BPI_CETP	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00220	ANION_EXCHANGER_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51290	CRIC	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51758	LETM1_RBD	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00944	CKS_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00683	RHODANESE_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51512	DFDF	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01244	ACONITASE_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51689	SAM_RNA_A_N6_MT	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51068	FPG_CAT	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00498	TYROSINASE_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50860	AA_TRNA_LIGASE_II_ALA	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00229	TAU_MAP_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51791	HSAC2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01165	COPPER_AMINE_OXID_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51675	SAM_MT_TRM10	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51522	ZF_NANOS	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51418	RAN	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00697	DNA_LIGASE_A1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51486	REKLES	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51025	PWI	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51139	GTF2I	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51671	ACT	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00219	ANION_EXCHANGER_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00353	HMG_BOX_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51336	DM10	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51790	MSRB	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00813	IF4E	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51723	PEPTIDASE_M60	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01160	KINESIN_LIGHT	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00450	ACONITASE_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00102	PHOSPHORYLASE	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51340	MOSC	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51870	APP_E2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51799	ZF_C2H2_AKAP95	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00738	ADOHCYASE_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00105	AA_TRANSFER_CLASS_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50953	KID	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00415	SYNAPSIN_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00348	P53	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51855	MGS	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00263	NATRIURETIC_PEPTIDE	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51641	AGENET_LIKE	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00306	CASEIN_ALPHA_BETA	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00869	RENAL_DIPEPTIDASE_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50831	SOHO	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50303	PUM_HD	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01239	DYNEIN_LIGHT_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00373	GART	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51013	PANNEXIN	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51111	REJ	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51392	KEN	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01337	ODC_AZ	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51062	RUNT	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00416	SYNAPSIN_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00951	ER_LUMEN_RECEPTOR_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50993	NIDOGEN_G2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01004	MYELIN_PLP_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01245	RIO1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51110	SAP_A	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00536	UBIQUITIN_ACTIVAT_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01100	NNMT_PNMT_TEMT	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00559	MOLYBDOPTERIN_EUK	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00540	FERRITIN_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01255	FETUIN_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00689	GLYCO_HORMONE_BETA_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00300	SRP54	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00748	F_ACTIN_CAPPING_A_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00952	ER_LUMEN_RECEPTOR_2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00333	DNA_LIGASE_A2	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01252	OPIOIDS_PRECURSOR	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00320	APP_INTRA	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00575	MYELIN_PLP_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00267	TACHYKININ	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00605	ATPASE_C	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00805	CALRETICULIN_REPEAT	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51506	CBL_PTB	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS50957	JOSEPHIN	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01166	RNA_POL_BETA	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01095	CHITINASE_18	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01030	RNA_POL_M_15KD	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51867	ZF_RING_GID	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51425	SCD	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00435	PEROXIDASE_1	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51477	PAH	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00761	SPASE_I_3	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00491	PROLINE_PEPTIDASE	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01271	NA_SULFATE	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS51324	ERV_ALR	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS01215	MRP	1.00000000000254	2.54389131287835e-12	3	0	0	1037	13278
PS00062	ALDOKETO_REDUCTASE_2	1.00000000000627	6.27160073032591e-12	16	0	0	1037	13278
PS00266	SOMATOTROPIN_1	1.00000000000627	6.27160073032591e-12	16	0	0	1037	13278
PS01283	TBOX_1	1.00000000000627	6.27160073032591e-12	16	0	0	1037	13278
PS00338	SOMATOTROPIN_2	1.00000000000627	6.27160073032591e-12	16	0	0	1037	13278
PS00098	THIOLASE_1	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50912	EAR	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00260	GLUCAGON	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50113	PAC	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00025	P_TREFOIL_1	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS01222	PMP22_2	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50904	PRELI_MSF1	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00867	CPSASE_2	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51126	DILUTE	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00136	SUBTILASE_ASP	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51158	ALPHA_KINASE	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50236	CHCR	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS01188	ELO	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51114	FBA	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00457	NA_SOLUT_SYMP_2	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51309	PABC	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50939	CYTOCHROME_B561	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00279	MACPF_1	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51273	GATASE_TYPE_1	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51819	VOC	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51469	SUN	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51670	SHKT	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50890	PUA	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51286	RAP	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51710	G_OBG	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50934	SWIRM	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50841	DIX	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00197	2FE2S_FER_1	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50128	SURP	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00880	ACB_1	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS50909	GAT	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS00059	ADH_ZINC	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51676	FF	1.00000000000697	6.9650420675076e-12	6	0	0	1037	13278
PS51678	SAM_MT_PRMT	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS51348	GLYCOSYL_HYDROL_F22_2	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS50309	DC	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS50942	ENTH	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00034	PAIRED_1	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS51720	G_AIG1	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00750	TCP1_1	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS51228	ACB_2	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00740	MAM_1	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00751	TCP1_2	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00221	MIP	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS51079	MBT	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS50069	CULLIN_2	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS50832	S1_IF1_TYPE	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS51085	2FE2S_FER_2	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS51253	HTH_CENPB	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS50960	HTH_PSQ	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS51057	PAIRED_2	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00995	TCP1_3	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00138	SUBTILASE_SER	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS50179	VHS	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00137	SUBTILASE_HIS	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00301	G_TR_1	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS00979	G_PROTEIN_RECEP_F3_1	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS01031	SHSP	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS51892	SUBTILASE	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS50093	PKD	1.00000000000737	7.37218001472338e-12	9	0	0	1037	13278
PS50833	BRIX	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS01221	PMP22_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51854	CSPG	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51259	MHD2	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50075	CARRIER	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51035	BAG	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00486	DNA_MISMATCH_REPAIR_2	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51024	ZF_FCS	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00191	CYTOCHROME_B5_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51180	BRO1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00350	MADS_BOX_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00469	NDP_KINASES	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51084	HIT_2	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00390	ATPASE_NA_K_BETA_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51726	MYST_HAT	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00892	HIT_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00804	CALRETICULIN_2	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51329	C_CAP_COFACTOR_C	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50180	GAE	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50275	SAC	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51847	SMP	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51800	ZF_CHHC_U11_48K	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00803	CALRETICULIN_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51542	FYRN	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51338	IMD	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00152	ATPASE_ALPHA_BETA	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50913	GRIP	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00129	GLYCOSYL_HYDROL_F31_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51081	ZF_SIAH	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51135	CIDE_N	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00189	LIPOYL	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50948	PAN	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51864	ASTACIN	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00212	ALBUMIN_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51497	UMA	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS01291	ART	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51703	DZF	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50202	MSP	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51841	LTD	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51792	YIPPEE	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51379	4FE4S_FER_2	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00470	IDH_IMDH	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS01162	QOR_ZETA_CRYSTAL	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51663	STATHMIN_3	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00158	ALDOLASE_CLASS_I	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51752	JACALIN_LECTIN	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51770	HOTDOG_ACOT	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS00866	CPSASE_1	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50244	S5A_REDUCTASE	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50836	DOMON	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS51220	NIDO	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
PS50859	LONGIN	1.0000000000075	7.50359687553672e-12	5	0	0	1037	13278
